"fecha_hora_med","id_parametro","valor"
"2018-12-10T15:01:10.996Z","pm25_a",25.571428298950195
"2018-12-10T14:01:11.500Z","pm25_a",22.71428680419922
"2018-12-10T13:01:10.995Z","pm25_a",37.14285659790039
"2018-12-10T12:01:11.600Z","pm25_a",40.85714340209961
"2018-12-10T11:01:10.994Z","pm25_a",30.857141494750977
"2018-12-10T10:01:11.500Z","pm25_a",33.42856979370117
"2018-12-10T09:01:10.996Z","pm25_a",25.000001907348633
"2018-12-10T08:01:11.995Z","pm25_a",23.142858505249023
"2018-12-10T07:01:11.146Z","pm25_a",29.28571319580078
"2018-12-10T06:01:11.100Z","pm25_a",33.14285659790039
"2018-12-10T05:01:11.102Z","pm25_a",14.857141494750977
"2018-12-10T04:01:11.101Z","pm25_a",26.428571701049805
"2018-12-10T03:01:11.746Z","pm25_a",27
"2018-12-10T02:01:11.101Z","pm25_a",25.14285659790039
"2018-12-10T01:01:11.102Z","pm25_a",22.857141494750977
"2018-12-10T00:01:11.101Z","pm25_a",19.14285659790039
"2018-12-09T23:01:11.748Z","pm25_a",19.28571319580078
"2018-12-09T22:01:11.101Z","pm25_a",19.142858505249023
"2018-12-09T21:01:11.102Z","pm25_a",16.714284896850586
"2018-12-09T20:01:11.101Z","pm25_a",18.999998092651367
"2018-12-09T19:01:11.101Z","pm25_a",18
"2018-12-09T18:01:11.113Z","pm25_a",17.428571701049805
"2018-12-09T17:01:11.747Z","pm25_a",18.142858505249023
"2018-12-09T16:01:11.101Z","pm25_a",18.14285659790039
"2018-12-09T15:01:11.102Z","pm25_a",18.857141494750977
"2018-12-09T14:01:11.100Z","pm25_a",31.571426391601562
"2018-12-09T13:01:11.102Z","pm25_a",28.571426391601562
"2018-12-09T12:01:11.101Z","pm25_a",28.428569793701172
"2018-12-09T11:01:11.101Z","pm25_a",27.428569793701172
"2018-12-09T10:01:20.747Z","pm25_a",26.285715103149414
"2018-12-09T09:01:11.102Z","pm25_a",28.14285659790039
"2018-12-09T08:01:11.747Z","pm25_a",24.714284896850586
"2018-12-09T07:01:10.994Z","pm25_a",29.14285659790039
"2018-12-09T06:01:10.996Z","pm25_a",29.999998092651367
"2018-12-09T05:01:11.426Z","pm25_a",29.857141494750977
"2018-12-09T04:01:11.101Z","pm25_a",26.857141494750977
"2018-12-09T03:01:12.910Z","pm25_a",17.14285659790039
"2018-12-09T02:01:11.100Z","pm25_a",31.14285659790039
"2018-12-09T01:01:11.101Z","pm25_a",24.857141494750977
"2018-12-09T00:01:11.101Z","pm25_a",26.14285659790039
"2018-12-08T23:01:11.101Z","pm25_a",22.571430206298828
"2018-12-08T22:01:11.108Z","pm25_a",16.85714340209961
"2018-12-08T21:01:12.700Z","pm25_a",15.999998092651367
"2018-12-08T20:01:11.101Z","pm25_a",15.999999046325684
"2018-12-08T19:01:11.740Z","pm25_a",16.428571701049805
"2018-12-08T18:01:11.102Z","pm25_a",17.285715103149414
"2018-12-08T17:01:11.128Z","pm25_a",19.85714340209961
"2018-12-08T16:01:11.114Z","pm25_a",17.85714340209961
"2018-12-08T15:01:11.101Z","pm25_a",25.14285659790039
"2018-12-08T14:01:11.102Z","pm25_a",32.57143020629883
"2018-12-08T13:01:11.101Z","pm25_a",32.71428680419922
"2018-12-08T12:01:11.100Z","pm25_a",33.28571701049805
"2018-12-08T11:01:11.101Z","pm25_a",32.57143020629883
"2018-12-08T10:01:11.100Z","pm25_a",29.428569793701172
"2018-12-08T09:01:11.747Z","pm25_a",36.85714340209961
"2018-12-08T08:01:11.101Z","pm25_a",31.857141494750977
"2018-12-08T07:01:11.102Z","pm25_a",34.71428680419922
"2018-12-08T06:01:11.748Z","pm25_a",43.42856979370117
"2018-12-08T05:01:11.112Z","pm25_a",41.42857360839844
"2018-12-08T04:01:11.100Z","pm25_a",27.14285659790039
"2018-12-08T03:01:11.747Z","pm25_a",18.571430206298828
"2018-12-08T02:01:11.102Z","pm25_a",27.28571319580078
"2018-12-08T01:01:11.101Z","pm25_a",21.85714340209961
"2018-12-08T00:01:10.994Z","pm25_a",20
"2018-12-07T23:01:11.995Z","pm25_a",20.85714340209961
"2018-12-07T22:01:11.600Z","pm25_a",18.571430206298828
"2018-12-07T21:01:10.995Z","pm25_a",17.000001907348633
"2018-12-07T20:01:10.994Z","pm25_a",13.999999046325684
"2018-12-07T19:01:10.994Z","pm25_a",13
"2018-12-07T18:01:11.500Z","pm25_a",16
"2018-12-07T17:01:20.641Z","pm25_a",13.571428298950195
"2018-12-07T16:01:10.500Z","pm25_a",17.428571701049805
"2018-12-07T15:01:11.867Z","pm25_a",20.71428680419922
"2018-12-07T14:01:11.101Z","pm25_a",14.14285659790039
"2018-12-07T13:01:11.102Z","pm25_a",29.14285659790039
"2018-12-07T12:01:11.101Z","pm25_a",29.999998092651367
"2018-12-07T11:01:11.101Z","pm25_a",20
"2018-12-07T10:01:11.101Z","pm25_a",14.285714149475098
"2018-12-07T09:01:11.114Z","pm25_a",21.285715103149414
"2018-12-07T08:01:11.748Z","pm25_a",15.857144355773926
"2018-12-07T07:01:11.101Z","pm25_a",23
"2018-12-07T06:01:11.990Z","pm25_a",17.428569793701172
"2018-12-07T05:01:11.101Z","pm25_a",15.714284896850586
"2018-12-07T04:01:11.101Z","pm25_a",15.14285659790039
"2018-12-07T03:01:11.101Z","pm25_a",13.714285850524902
"2018-12-07T02:01:11.107Z","pm25_a",15.428571701049805
"2018-12-07T01:01:11.101Z","pm25_a",15.999999046325684
"2018-12-07T00:01:11.101Z","pm25_a",16.85714340209961
"2018-12-06T23:01:11.990Z","pm25_a",21.28571319580078
"2018-12-06T22:01:11.101Z","pm25_a",20.571428298950195
"2018-12-06T21:01:11.101Z","pm25_a",15.714285850524902
"2018-12-06T20:01:11.100Z","pm25_a",13
"2018-12-06T19:01:11.101Z","pm25_a",13
"2018-12-06T18:01:11.100Z","pm25_a",11.428572654724121
"2018-12-06T17:01:11.101Z","pm25_a",12.14285659790039
"2018-12-06T16:01:11.101Z","pm25_a",15.285713195800781
"2018-12-06T15:01:20.752Z","pm25_a",15.714285850524902
"2018-12-06T14:01:11.101Z","pm25_a",19.14285659790039
"2018-12-06T13:01:11.106Z","pm25_a",20.571430206298828
"2018-12-06T12:01:11.747Z","pm25_a",30.28571319580078
"2018-12-06T11:01:11.101Z","pm25_a",14.71428394317627
"2018-12-06T10:01:11.101Z","pm25_a",17.714284896850586
"2018-12-06T09:01:20.748Z","pm25_a",30.714284896850586
"2018-12-06T08:01:11.104Z","pm25_a",21.428573608398438
"2018-12-06T07:01:11.102Z","pm25_a",18.71428871154785
"2018-12-06T06:01:11.102Z","pm25_a",19.85714340209961
"2018-12-06T05:01:11.101Z","pm25_a",20.428573608398438
"2018-12-06T04:01:12.102Z","pm25_a",20.714284896850586
"2018-12-06T03:01:11.747Z","pm25_a",14.999999046325684
"2018-12-06T02:01:11.101Z","pm25_a",16.428571701049805
"2018-12-06T01:01:11.101Z","pm25_a",14.714284896850586
"2018-12-06T00:01:11.500Z","pm25_a",25.71428680419922
"2018-12-05T23:01:10.995Z","pm25_a",19.85714340209961
"2018-12-05T22:01:10.994Z","pm25_a",14.857141494750977
"2018-12-05T21:01:10.994Z","pm25_a",12.14285659790039
"2018-12-05T20:01:11.600Z","pm25_a",12.14285659790039
"2018-12-05T19:01:10.995Z","pm25_a",16.28571319580078
"2018-12-05T18:01:10.996Z","pm25_a",12.85714340209961
"2018-12-05T17:01:10.993Z","pm25_a",13.857141494750977
"2018-12-05T16:01:10.995Z","pm25_a",14.14285659790039
"2018-12-05T15:01:10.995Z","pm25_a",14.428570747375488
"2018-12-05T14:01:10.995Z","pm25_a",31.428571701049805
"2018-12-05T13:01:11.800Z","pm25_a",30.857139587402344
"2018-12-05T12:01:20.642Z","pm25_a",27.428571701049805
"2018-12-05T11:01:10.994Z","pm25_a",16.71428680419922
"2018-12-05T10:01:10.995Z","pm25_a",9.571428298950195
"2018-12-05T09:01:10.995Z","pm25_a",10.285714149475098
"2018-12-05T08:01:10.995Z","pm25_a",17.71428680419922
"2018-12-05T07:01:10.995Z","pm25_a",18.71428680419922
"2018-12-05T06:01:10.995Z","pm25_a",15.71428394317627
"2018-12-05T05:01:11.500Z","pm25_a",11.571428298950195
"2018-12-05T04:01:10.996Z","pm25_a",13.142857551574707
"2018-12-05T03:01:10.995Z","pm25_a",17
"2018-12-05T02:01:10.994Z","pm25_a",15.999999046325684
"2018-12-05T01:01:20.641Z","pm25_a",20.85714340209961
"2018-12-05T00:01:10.994Z","pm25_a",19.285715103149414
"2018-12-04T23:01:10.995Z","pm25_a",20.285715103149414
"2018-12-04T22:01:10.996Z","pm25_a",20.14285659790039
"2018-12-04T21:01:10.996Z","pm25_a",17.28571319580078
"2018-12-04T20:01:10.995Z","pm25_a",13.85714340209961
"2018-12-04T19:01:10.995Z","pm25_a",17.14285659790039
"2018-12-04T18:01:11.400Z","pm25_a",14.14285659790039
"2018-12-04T17:01:20.642Z","pm25_a",18.714284896850586
"2018-12-04T16:01:10.995Z","pm25_a",20
"2018-12-04T15:01:10.995Z","pm25_a",21
"2018-12-04T14:01:11.600Z","pm25_a",26.14285659790039
"2018-12-04T13:01:20.642Z","pm25_a",30.571428298950195
"2018-12-04T12:01:10.995Z","pm25_a",29.428569793701172
"2018-12-04T11:01:11.500Z","pm25_a",30.857141494750977
"2018-12-04T10:01:11.000Z","pm25_a",23.999998092651367
"2018-12-04T09:01:11.994Z","pm25_a",17.285715103149414
"2018-12-04T08:01:10.994Z","pm25_a",25.285715103149414
"2018-12-04T07:01:11.000Z","pm25_a",31.714284896850586
"2018-12-04T06:01:11.994Z","pm25_a",21.857141494750977
"2018-12-04T05:01:11.500Z","pm25_a",15.285713195800781
"2018-12-04T04:01:10.995Z","pm25_a",17.85714340209961
"2018-12-04T03:01:20.641Z","pm25_a",16.857141494750977
"2018-12-04T02:01:10.995Z","pm25_a",17
"2018-12-04T01:01:10.995Z","pm25_a",18.85714340209961
"2018-12-04T00:01:11.500Z","pm25_a",19.85714340209961
"2018-12-03T23:01:10.996Z","pm25_a",19.571428298950195
"2018-12-03T22:01:10.995Z","pm25_a",16.71428680419922
"2018-12-03T21:01:10.995Z","pm25_a",14.999999046325684
"2018-12-03T20:01:10.994Z","pm25_a",13.714286804199219
"2018-12-03T19:01:11.500Z","pm25_a",12.428570747375488
"2018-12-03T18:01:10.995Z","pm25_a",11.428571701049805
"2018-12-03T17:01:11.500Z","pm25_a",13.285713195800781
"2018-12-03T16:01:10.995Z","pm25_a",17.714284896850586
"2018-12-03T15:01:10.997Z","pm25_a",18.71428680419922
"2018-12-03T14:01:10.995Z","pm25_a",21.428569793701172
"2018-12-03T13:01:10.996Z","pm25_a",29.571426391601562
"2018-12-03T12:01:10.995Z","pm25_a",30.14285659790039
"2018-12-03T11:01:10.996Z","pm25_a",26.428571701049805
"2018-12-03T10:01:10.995Z","pm25_a",16.571426391601562
"2018-12-03T09:01:11.500Z","pm25_a",16.428571701049805
"2018-12-03T08:01:10.995Z","pm25_a",19
"2018-12-03T07:01:11.300Z","pm25_a",17.428571701049805
"2018-12-03T06:01:10.995Z","pm25_a",10.428570747375488
"2018-12-03T05:01:10.993Z","pm25_a",17.142858505249023
"2018-12-03T04:01:10.996Z","pm25_a",14.857141494750977
"2018-12-03T03:01:10.994Z","pm25_a",15
"2018-12-03T02:01:11.500Z","pm25_a",13.857141494750977
"2018-12-03T01:01:10.996Z","pm25_a",13.857141494750977
"2018-12-03T00:01:10.994Z","pm25_a",15.714285850524902
"2018-12-02T23:01:10.995Z","pm25_a",14.428571701049805
"2018-12-02T22:01:10.995Z","pm25_a",14.857141494750977
"2018-12-02T21:01:12.500Z","pm25_a",11.999999046325684
"2018-12-02T20:01:10.995Z","pm25_a",12.285714149475098
"2018-12-02T19:01:10.994Z","pm25_a",13.14285659790039
"2018-12-02T18:01:10.996Z","pm25_a",12.285714149475098
"2018-12-02T17:01:10.995Z","pm25_a",12.571429252624512
"2018-12-02T16:01:10.994Z","pm25_a",11.285714149475098
"2018-12-02T15:01:11.860Z","pm25_a",13.428571701049805
"2018-12-02T14:01:10.994Z","pm25_a",22.285715103149414
"2018-12-02T13:01:10.995Z","pm25_a",29.857141494750977
"2018-12-02T12:01:11.500Z","pm25_a",29
"2018-12-02T11:01:10.995Z","pm25_a",17.85714340209961
"2018-12-02T10:01:10.995Z","pm25_a",11.714286804199219
"2018-12-02T09:01:10.995Z","pm25_a",9.14285659790039
"2018-12-02T08:01:11.500Z","pm25_a",9.14285659790039
"2018-12-02T07:01:10.994Z","pm25_a",15.857141494750977
"2018-12-02T06:01:11.400Z","pm25_a",8.142857551574707
"2018-12-02T05:01:10.995Z","pm25_a",9
"2018-12-02T04:01:10.995Z","pm25_a",26.571428298950195
"2018-12-02T03:01:10.995Z","pm25_a",15
"2018-12-02T02:01:10.994Z","pm25_a",15.142857551574707
"2018-12-02T01:01:10.995Z","pm25_a",15.14285659790039
"2018-12-02T00:01:10.995Z","pm25_a",13.85714340209961
"2018-12-01T23:01:10.994Z","pm25_a",14.428571701049805
"2018-12-01T22:01:10.998Z","pm25_a",12.000000953674316
"2018-12-01T21:01:10.995Z","pm25_a",12.285714149475098
"2018-12-01T20:01:10.995Z","pm25_a",10
"2018-12-01T19:01:10.994Z","pm25_a",12.428570747375488
"2018-12-01T18:01:20.642Z","pm25_a",10.14285659790039
"2018-12-01T16:01:11.353Z","pm25_a",10
"2018-12-01T15:01:11.357Z","pm25_a",14.14285659790039
"2018-12-01T14:01:11.357Z","pm25_a",12
"2018-12-01T13:01:21.694Z","pm25_a",20.285715103149414
"2018-12-01T12:01:11.940Z","pm25_a",13.428570747375488
"2018-12-01T11:01:11.352Z","pm25_a",10
"2018-12-01T10:01:11.362Z","pm25_a",7.285714626312256
"2018-12-01T09:01:11.948Z","pm25_a",4.285714626312256
"2018-12-01T08:01:11.234Z","pm25_a",6.000000476837158
"2018-12-01T07:01:11.942Z","pm25_a",8
"2018-12-01T06:01:11.223Z","pm25_a",11.285715103149414
"2018-12-01T05:01:11.363Z","pm25_a",12.571428298950195
"2019-05-01T04:04:40.966Z","pm25_a",29.666667938232422
"2019-05-01T03:02:50.655Z","pm25_a",22.83333396911621
"2019-05-01T02:02:50.663Z","pm25_a",20.25
"2019-05-01T01:02:50.654Z","pm25_a",22.249998092651367
"2019-05-01T00:02:50.655Z","pm25_a",23.166669845581055
"2019-04-30T23:02:50.654Z","pm25_a",18.66666603088379
"2019-04-30T22:02:50.656Z","pm25_a",14.666666984558105
"2019-04-30T21:02:50.654Z","pm25_a",20.333335876464844
"2019-04-30T20:02:50.651Z","pm25_a",12.75
"2019-04-30T19:02:50.672Z","pm25_a",12
"2019-04-30T18:02:50.705Z","pm25_a",10.916666984558105
"2019-04-30T17:02:50.532Z","pm25_a",12.333333015441895
"2019-04-30T16:02:51.620Z","pm25_a",18.83333396911621
"2019-04-30T15:02:50.767Z","pm25_a",31.416664123535156
"2019-04-30T14:02:50.666Z","pm25_a",29.58333396911621
"2019-04-30T13:02:50.655Z","pm25_a",25.916667938232422
"2019-04-30T12:02:50.660Z","pm25_a",25.166664123535156
"2019-04-30T11:03:00.977Z","pm25_a",16
"2019-04-30T10:02:50.659Z","pm25_a",18.25
"2019-04-30T09:24:03.963Z","pm25_a",32.249996185302734
"2019-04-30T08:02:50.653Z","pm25_a",13.916666030883789
"2019-04-30T07:02:50.648Z","pm25_a",11.916666984558105
"2019-04-30T06:02:50.683Z","pm25_a",11.999999046325684
"2019-04-30T05:02:50.673Z","pm25_a",7
"2019-04-30T04:04:40.981Z","pm25_a",7.583332538604736
"2019-04-30T03:02:49.950Z","pm25_a",10.25
"2019-04-30T02:02:49.961Z","pm25_a",12.666666030883789
"2019-04-30T01:03:01.264Z","pm25_a",17.666667938232422
"2019-04-30T00:02:50.932Z","pm25_a",34.25
"2019-04-29T23:02:50.346Z","pm25_a",15.916666030883789
"2019-04-29T22:02:50.932Z","pm25_a",12.416666030883789
"2019-04-29T21:03:01.696Z","pm25_a",12.499999046325684
"2019-04-29T20:02:50.229Z","pm25_a",11.583333015441895
"2019-04-29T19:02:49.915Z","pm25_a",11.333333969116211
"2019-04-29T18:02:50.916Z","pm25_a",13.333333015441895
"2019-04-29T17:02:50.342Z","pm25_a",12.166666984558105
"2019-04-29T16:02:49.917Z","pm25_a",13.416666030883789
"2019-04-29T15:02:49.917Z","pm25_a",16.666667938232422
"2019-04-29T14:02:50.916Z","pm25_a",11.250000953674316
"2019-04-29T13:02:50.511Z","pm25_a",10.833333015441895
"2019-04-29T12:02:50.513Z","pm25_a",12.250000953674316
"2019-04-29T11:02:50.650Z","pm25_a",11.500000953674316
"2019-04-29T10:02:50.651Z","pm25_a",11.416666030883789
"2019-04-29T09:02:50.655Z","pm25_a",8.416666030883789
"2019-04-29T08:03:00.987Z","pm25_a",9.75
"2019-04-29T06:02:50.660Z","pm25_a",8.583333015441895
"2019-04-29T05:02:50.657Z","pm25_a",9.333333015441895
"2019-04-29T04:04:40.954Z","pm25_a",10.083333969116211
"2019-04-29T03:02:50.650Z","pm25_a",10.166666030883789
"2019-04-29T02:02:50.662Z","pm25_a",7.833333492279053
"2019-04-29T01:02:50.328Z","pm25_a",7.5833330154418945
"2019-04-29T00:02:50.656Z","pm25_a",7.916666507720947
"2019-04-28T23:02:50.650Z","pm25_a",10.75
"2019-04-28T22:02:50.329Z","pm25_a",9.25
"2019-04-28T21:03:00.973Z","pm25_a",6.75
"2019-04-28T20:02:50.652Z","pm25_a",6.083333492279053
"2019-04-28T19:02:51.654Z","pm25_a",8.166666030883789
"2019-04-28T18:02:50.660Z","pm25_a",6
"2019-04-28T17:03:01.653Z","pm25_a",5.749999523162842
"2019-04-28T16:03:01.974Z","pm25_a",6.1666669845581055
"2019-04-28T15:03:01.968Z","pm25_a",5.75
"2019-04-28T14:02:51.660Z","pm25_a",8.999999046325684
"2019-04-28T13:02:51.654Z","pm25_a",9
"2019-04-28T12:02:51.656Z","pm25_a",5.916666507720947
"2019-04-28T11:02:51.660Z","pm25_a",5.499999523162842
"2019-04-28T10:02:51.654Z","pm25_a",4
"2019-04-28T09:02:51.652Z","pm25_a",3.8333330154418945
"2019-04-28T08:02:50.258Z","pm25_a",6.5
"2019-04-28T07:03:01.971Z","pm25_a",7.166666507720947
"2019-04-28T06:02:50.669Z","pm25_a",6.749999523162842
"2019-04-28T05:02:50.657Z","pm25_a",6.499999523162842
"2019-04-28T04:04:41.973Z","pm25_a",5.000000476837158
"2019-04-28T03:03:02.623Z","pm25_a",10.75
"2019-04-28T02:03:00.628Z","pm25_a",13.833332061767578
"2019-04-28T01:03:01.625Z","pm25_a",12.5
"2019-04-28T00:02:50.320Z","pm25_a",10.166666030883789
"2019-04-27T23:03:02.616Z","pm25_a",10
"2019-04-27T22:03:02.626Z","pm25_a",12
"2019-04-27T21:03:01.626Z","pm25_a",12.833333969116211
"2019-04-27T20:02:50.320Z","pm25_a",10.5
"2019-04-27T19:02:50.320Z","pm25_a",9.083333969116211
"2019-04-27T18:03:00.356Z","pm25_a",9.583333015441895
"2019-04-27T17:03:00.582Z","pm25_a",12.333333015441895
"2019-04-27T13:03:03.841Z","pm25_a",20.666667938232422
"2019-04-27T12:03:02.826Z","pm25_a",17.833332061767578
"2019-04-27T11:03:11.817Z","pm25_a",13.916666984558105
"2019-04-27T10:03:02.816Z","pm25_a",14.250000953674316
"2019-04-27T09:02:50.802Z","pm25_a",14.166666984558105
"2019-04-27T08:03:02.680Z","pm25_a",15.833333969116211
"2019-04-27T07:03:00.662Z","pm25_a",15.916666030883789
"2019-04-27T06:03:02.655Z","pm25_a",18.083332061767578
"2019-04-27T05:04:43.649Z","pm25_a",25.750001907348633
"2019-04-27T04:03:14.501Z","pm25_a",24.500001907348633
"2019-04-27T03:02:50.648Z","pm25_a",21.666667938232422
"2019-04-27T02:02:50.654Z","pm25_a",24.166667938232422
"2019-04-27T01:26:09.967Z","pm25_a",28.66666603088379
"2019-04-26T12:02:50.230Z","pm25_a",8.666666030883789
"2019-04-26T11:02:50.230Z","pm25_a",11.583333969116211
"2019-04-26T10:02:50.220Z","pm25_a",11.916667938232422
"2019-04-26T09:03:00.333Z","pm25_a",8.416666030883789
"2019-04-26T08:02:50.300Z","pm25_a",13.500000953674316
"2019-04-26T07:02:50.220Z","pm25_a",10.25
"2019-04-26T06:02:50.320Z","pm25_a",14.666666984558105
"2019-04-26T05:02:50.220Z","pm25_a",11.416666984558105
"2019-04-26T04:04:40.338Z","pm25_a",10.416666030883789
"2019-04-26T03:02:50.658Z","pm25_a",10.583333015441895
"2019-04-26T02:03:00.969Z","pm25_a",11.333333015441895
"2019-04-26T01:02:50.653Z","pm25_a",13.583333015441895
"2019-04-26T00:02:50.656Z","pm25_a",13.999999046325684
"2019-04-25T23:02:50.690Z","pm25_a",11.75
"2019-04-25T22:02:50.673Z","pm25_a",11.416666984558105
"2019-04-25T21:02:50.609Z","pm25_a",13.083333969116211
"2019-04-25T20:03:00.988Z","pm25_a",13.666666984558105
"2019-04-25T19:02:50.652Z","pm25_a",15
"2019-04-25T18:02:50.651Z","pm25_a",11.166666030883789
"2019-04-25T17:02:50.649Z","pm25_a",19.16666603088379
"2019-04-25T16:02:50.650Z","pm25_a",10.833333015441895
"2019-04-25T15:02:50.687Z","pm25_a",11.083332061767578
"2019-04-25T14:02:50.682Z","pm25_a",14.666666984558105
"2019-04-25T13:03:00.977Z","pm25_a",9.833333015441895
"2019-04-25T12:02:50.662Z","pm25_a",13.666666984558105
"2019-04-25T11:02:50.661Z","pm25_a",7.249999523162842
"2019-04-25T10:02:50.663Z","pm25_a",4.5
"2019-04-25T09:02:50.663Z","pm25_a",4.666666030883789
"2019-04-25T08:02:50.673Z","pm25_a",5
"2019-04-25T07:02:50.698Z","pm25_a",5.833333492279053
"2019-04-25T06:37:04.991Z","pm25_a",6.5833330154418945
"2019-04-24T03:02:52.699Z","pm25_a",7.166666507720947
"2019-04-24T02:02:52.689Z","pm25_a",6.750000953674316
"2019-04-24T01:02:51.679Z","pm25_a",12.333333015441895
"2019-04-24T00:03:02.120Z","pm25_a",11.75
"2019-04-23T23:02:50.695Z","pm25_a",12.916666984558105
"2019-04-23T22:03:01.996Z","pm25_a",13.833333015441895
"2019-04-23T20:03:01.900Z","pm25_a",5.75
"2019-04-23T19:02:50.767Z","pm25_a",4.25
"2019-04-23T18:02:50.767Z","pm25_a",44.499996185302734
"2019-04-23T17:02:50.766Z","pm25_a",3.999999761581421
"2019-04-23T16:02:49.767Z","pm25_a",4.666666507720947
"2019-04-23T15:03:01.100Z","pm25_a",20.25
"2019-04-23T14:02:50.785Z","pm25_a",30.000001907348633
"2019-04-23T13:03:03.301Z","pm25_a",18.33333396911621
"2019-04-23T12:02:50.786Z","pm25_a",9.749999046325684
"2019-04-23T11:02:50.786Z","pm25_a",7
"2019-04-23T10:02:50.786Z","pm25_a",3.6666665077209473
"2019-04-23T09:02:49.787Z","pm25_a",3.0833332538604736
"2019-04-23T08:03:01.100Z","pm25_a",3.9166667461395264
"2019-04-23T07:02:50.748Z","pm25_a",4.083333492279053
"2019-04-23T06:02:50.748Z","pm25_a",2.6666669845581055
"2019-04-23T05:02:49.748Z","pm25_a",2.9166669845581055
"2019-04-23T04:04:42.620Z","pm25_a",2.749999761581421
"2019-04-23T03:02:50.657Z","pm25_a",3.4166667461395264
"2019-04-23T02:02:50.478Z","pm25_a",4.999999523162842
"2019-04-23T01:02:50.631Z","pm25_a",9.5
"2019-04-23T00:02:50.477Z","pm25_a",11.666666984558105
"2019-04-22T23:03:00.963Z","pm25_a",4.3333330154418945
"2019-04-22T22:02:50.477Z","pm25_a",2.1666667461395264
"2019-04-22T21:02:50.650Z","pm25_a",2.8333332538604736
"2019-04-22T20:02:50.476Z","pm25_a",5.083333492279053
"2019-04-22T19:02:50.477Z","pm25_a",9.083333015441895
"2019-04-22T18:02:50.477Z","pm25_a",43.16666793823242
"2019-04-22T17:02:50.477Z","pm25_a",45.16666793823242
"2019-04-22T16:02:50.477Z","pm25_a",7.916665554046631
"2019-04-22T15:02:50.477Z","pm25_a",6.0833330154418945
"2019-04-22T14:03:10.320Z","pm25_a",8.25
"2019-04-22T13:02:55.340Z","pm25_a",3.25
"2019-04-22T12:03:10.330Z","pm25_a",0.3333333432674408
"2019-04-22T11:03:03.620Z","pm25_a",0.4166666865348816
"2019-04-22T10:03:01.618Z","pm25_a",1.6666665077209473
"2019-04-22T09:03:03.290Z","pm25_a",7.6666669845581055
"2019-04-22T08:03:02.621Z","pm25_a",4.416666507720947
"2019-04-22T07:03:02.622Z","pm25_a",6.500000476837158
"2019-04-22T06:03:02.645Z","pm25_a",5.25
"2019-04-22T05:03:01.645Z","pm25_a",0.9999999403953552
